commands.mut.77.1_1_5.SDL.gs_log_cmd_log_group_list_handler|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.724.1_1_9.SDL.gs_log_level_to_color_begin|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.69.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.348.1_1_17.SDL.gs_log_appender_iterate|./src/log;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.84.1_1_9.SDL.gs_gpio_virtual_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
spi.mut.129.1_1_13.SDL.gs_spi_slave_register_driver|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
command_line.mut.74.1_1_17.SDL.gs_command_line_program_name|./src/linux;1;1;1;1;1;1;1;1;1;1
mutex.mut.35.1_1_5.SDL.gs_mutex_destroy|./src/linux;0;0;0;0;0;0;0;0;0;0
log.mut.93.1_1_5.SDL.gs_test_log_init|./src/test;0;0;0;0;0;0;0;0;0;0
log.mut.96.1_1_9.SDL.gs_test_log_init|./src/test;0;0;0;0;0;0;0;0;0;0
bytebuffer.mut.60.1_1_5.SDL.gs_bytebuffer_printf|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.72.1_1_9.SDL.gs_bytebuffer_append|./src;1;1;1;1;1;1;1;1;1;1
string.mut.757.1_1_5.SDL.gs_snprintf|./src;1;1;1;1;1;1;1;1;1;1
string.mut.225.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.606.1_1_5.SDL.suboption_copy|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.130.1_1_9.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.64.1_1_5.SDL.gs_function_scheduler_modify_by_name|./src;0;0;0;0;0;0;0;0;0;0
function_scheduler.mut.37.1_1_5.SDL.gs_function_scheduler_destroy|./src;1;1;1;1;1;1;1;1;1;1
log.mut.572.1_1_13.SDL.iter_log_appender_remove|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.51.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.525.1_1_13.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.558.1_1_9.SDL.gs_log_group_register_appender|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.112.1_1_17.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
miniz.mut.1821.1_1_9.SDL.tdefl_flush_output_buffer|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2788.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1279.1_1_17.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2037.1_1_5.SDL.tdefl_create_comp_flags_from_zip_params|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2784.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2713.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.169.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.224.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
zip.mut.214.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
default_commands.mut.197.1_1_5.SDL.gs_command_cmd_clock_handler|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.289.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.423.1_1_9.SDL.gs_command_completer_add_token|./src/gosh;0;0;0;0;0;0;0;0;0;0
crc32.mut.65.1_1_13.SDL.gs_crc32_update|./src;1;1;1;1;1;1;1;1;1;1
string.mut.464.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.434.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.152.1_1_9.SDL.gs_gpio_virtual_get_transistions|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.76.1_1_5.SDL.gs_gpio_virtual_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
spi.mut.122.1_1_5.SDL.gs_spi_slave_register_driver|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
spi.mut.127.1_1_9.SDL.gs_spi_slave_register_driver|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
i2c.mut.128.1_1_5.SDL.gs_i2c_slave_register_driver|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
thread.mut.28.1_1_9.SDL.gs_thread_create|./src/linux;1;1;1;1;1;1;1;1;1;1
strtoint.mut.287.1_1_5.SDL.gs_string_strto64int|./src;0;0;0;0;0;0;0;0;0;0
miniz.mut.1766.1_1_21.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1869.1_1_5.SDL.tdefl_compress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.983.1_1_13.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1942.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.521.1_1_5.SDL.mz_inflateEnd|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1439.1_1_9.SDL.tdefl_find_match|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
log.mut.677.1_1_9.SDL.gs_log_common_va|./src/log;0;0;0;0;0;0;0;0;0;0
command.mut.541.1_1_5.SDL.gs_command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
hexdump.mut.19.1_1_5.SDL.print_disp_addrxx|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.2366.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1442.1_1_9.SDL.tdefl_find_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1786.1_1_13.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.322.1_1_5.SDL.mz_compress2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1015.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1953.1_1_5.SDL.tdefl_get_adler32|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.964.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
command.mut.692.1_1_5.SDL.gs_command_init_no_commands|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.129.1_1_9.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.672.1_1_17.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.231.1_1_5.SDL.gs_command_not_empty|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.110.1_1_5.SDL.gs_console_reset|./src/gosh;0;0;0;0;0;0;0;0;0;0
log.mut.274.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.444.1_1_9.SDL.gs_log_appender_register|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.485.1_1_5.SDL.iter_get_appender_level_mask|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.187.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
byteorder.mut.270.1_1_5.SDL.gs_bswap_16|./src;1;1;1;1;1;1;1;1;1;1
vmem.mut.44.1_1_5.SDL.gs_vmem_get_by_name|./src/vmem;1;1;1;1;1;1;1;1;1;1
gpio.mut.97.1_1_13.SDL.gs_gpio_register_driver|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.41.1_1_5.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
i2c.mut.72.1_1_5.SDL.gs_slave_find_driver_entry|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
thread.mut.16.1_1_5.SDL.gs_thread_create|./src/linux;0;0;0;0;0;0;0;0;0;0
queue.mut.116.1_1_5.SDL.pthread_queue_dequeue|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.131.1_1_5.SDL.pthread_queue_dequeue|./src/linux;0;0;0;0;0;0;0;0;0;0
queue.mut.139.1_1_13.SDL.pthread_queue_dequeue|./src/linux;1;1;1;1;1;1;1;1;1;1
time.mut.31.1_1_9.SDL.gs_time_uptime|./src/linux;1;1;1;1;1;1;1;1;1;1
commands.mut.66.1_1_5.SDL.gs_vmem_cmd_vmem_list_handler|./src/vmem;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.25.1_1_5.SDL.gs_swwd_monitor_task|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.280.1_1_5.SDL.gs_swwd_touch|./src/watchdog;1;1;1;1;1;1;1;1;1;1
log.mut.159.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.432.1_1_5.SDL.gs_log_appender_register|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.307.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
hexdump.mut.68.1_1_9.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
queue.mut.107.1_1_5.SDL.pthread_queue_enqueue|./src/linux;0;0;0;0;0;0;0;0;0;0
gpio.mut.28.1_1_5.SDL.gs_find_driver_entry|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
i2c.mut.35.1_1_9.SDL.gs_i2c_master_transaction|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
i2c.mut.40.1_1_17.SDL.gs_i2c_master_transaction|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
sem.mut.15.1_1_5.SDL.gs_sem_create|./src/linux;0;0;0;0;0;0;0;0;0;0
fletcher.mut.20.1_1_13.SDL.gs_fletcher16_memcpy|./src;1;1;1;1;1;1;1;1;1;1
command.mut.542.1_1_5.SDL.gs_command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.588.1_1_13.SDL.command_help_hit|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.95.1_1_5.SDL.gs_console_prompt|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.684.1_1_5.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
miniz.mut.2480.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2785.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1796.1_1_9.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.55.1_1_13.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.206.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2790.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.159.1_1_5.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.176.1_1_5.SDL.gs_zip_compress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
strtoint.mut.281.1_1_5.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
zip.mut.302.1_1_13.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.1304.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.765.1_1_13.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2568.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
simple_file.mut.59.1_1_5.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
log.mut.643.1_1_13.SDL.gs_log_process_appenders|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.134.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.523.1_1_13.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.619.1_1_5.SDL.gs_log_group_appender_iterate|./src/log;0;0;0;0;0;0;0;0;0;0
gpio_sysfs.mut.54.1_1_9.SDL.gs_gpio_sysfs_get_nc|./src/linux/drivers/gpio;0;0;0;0;0;0;0;0;0;0
command.mut.214.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.482.1_1_9.SDL.command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
default_commands.mut.203.1_1_5.SDL.gs_command_cmd_clock_handler|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.57.1_1_9.SDL.test_wait_for_key|./src/test;0;0;0;0;0;0;0;0;0;0
bytebuffer.mut.102.1_1_13.SDL.gs_bytebuffer_get_as_string|./src;1;1;1;1;1;1;1;1;1;1
hexdump.mut.41.1_1_5.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.148.1_1_5.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
string.mut.85.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
clock.mut.70.1_1_13.SDL.gs_clock_from_string|./src;1;1;1;1;1;1;1;1;1;1
gpio_sysfs.mut.40.1_1_5.SDL.gs_gpio_sysfs_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.70.1_1_5.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
memory.mut.18.1_1_9.SDL.gs_mem_get_ext_ram_stat|./src/linux/drivers/sys;1;1;1;1;1;1;1;1;1;1
memory.mut.17.1_1_9.SDL.gs_mem_get_ext_ram_stat|./src/linux/drivers/sys;1;1;1;1;1;1;1;1;1;1
miniz.mut.2537.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.736.1_1_5.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.221.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.537.1_1_5.SDL.mz_uncompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.478.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.961.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.750.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1772.1_1_21.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1924.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.177.1_1_5.SDL.gs_zip_compress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
zip.mut.245.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
crc8.mut.46.1_1_5.SDL.gs_crc8_init|./src;1;1;1;1;1;1;1;1;1;1
command.mut.221.1_1_17.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.653.1_1_9.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.487.1_1_13.SDL.gs_console_normal|./src/gosh;0;0;0;0;0;0;0;0;0;0
memory.mut.8.1_1_5.SDL.long_to_string|./src/drivers/sys;1;1;1;1;1;1;1;1;1;1
command.mut.354.1_1_9.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.752.1_1_5.SDL.gs_console_stop|./src/gosh;1;1;1;1;1;1;1;1;1;1
hexdump.mut.38.1_1_9.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
hexdump.mut.65.1_1_9.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
clock.mut.85.1_1_9.SDL.gs_clock_from_string|./src;1;1;1;1;1;1;1;1;1;1
log.mut.633.1_1_5.SDL.gs_log_group_appender_iterate|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.165.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
watchdog.mut.291.1_1_5.SDL.gs_swwd_set_timeout|./src/watchdog;1;1;1;1;1;1;1;1;1;1
watchdog.mut.210.1_1_5.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.66.1_1_5.SDL.gs_swwd_monitor_task_stop|./src/watchdog;1;1;1;1;1;1;1;1;1;1
miniz.mut.1639.1_1_5.SDL.tdefl_record_literal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.777.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2666.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.771.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1832.1_1_9.SDL.tdefl_flush_output_buffer|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2607.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
vmem.mut.31.1_1_13.SDL.gs_vmem_list|./src/vmem;1;1;1;1;1;1;1;1;1;1
gpio_sysfs.mut.101.1_1_5.SDL.gs_gpio_sysfs_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
memory.mut.16.1_1_9.SDL.gs_mem_get_ext_ram_stat|./src/linux/drivers/sys;1;1;1;1;1;1;1;1;1;1
time.mut.53.1_1_5.SDL.gs_time_to_string|./src;1;1;1;1;1;1;1;1;1;1
error.mut.73.1_1_5.SDL.error_string|./src;1;1;1;1;1;1;1;1;1;1
log.mut.661.1_1_5.SDL.gs_log_common_va|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.400.1_1_5.SDL.gs_log_appender_register_internal|./src/log;1;1;1;1;1;1;1;1;1;1
simple_file.mut.36.1_1_9.SDL.gs_log_simple_file_init|./src/log/appender;0;0;0;0;0;0;0;0;0;0
vmem.mut.118.1_1_17.SDL.gs_vmem_cpy|./src/vmem;1;1;1;1;1;1;1;1;1;1
string.mut.191.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.552.1_1_17.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.251.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.617.1_1_9.SDL.gs_string_get_suboption|./src;0;0;0;0;0;0;0;0;0;0
string.mut.61.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
console.mut.314.1_1_5.SDL.gs_console_insert|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.146.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.682.1_1_5.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.472.1_1_17.SDL.command_complete|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.529.1_1_5.SDL.gs_command_complete|./src/gosh;1;1;1;1;1;1;1;1;1;1
i2c.mut.101.1_1_5.SDL.gs_i2c_slave_set_rx|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
i2c.mut.50.1_1_5.SDL.gs_i2c_master_register_driver|./src/linux/drivers/i2c;0;0;0;0;0;0;0;0;0;0
queue.mut.172.1_1_5.SDL.gs_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
miniz.mut.419.1_1_5.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.849.1_1_9.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.782.1_1_13.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1854.1_1_5.SDL.tdefl_compress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.462.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.549.1_1_5.SDL.mz_uncompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
bytebuffer.mut.86.1_1_9.SDL.gs_bytebuffer_append_string|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.69.1_1_9.SDL.gs_function_scheduler_modify_by_name|./src;1;1;1;1;1;1;1;1;1;1
default_commands.mut.200.1_1_5.SDL.gs_command_cmd_clock_handler|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.271.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.666.1_1_9.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.21.1_1_5.SDL.gs_log_console_append_init|./src/log/appender;1;1;1;1;1;1;1;1;1;1
log.mut.539.1_1_17.SDL.gs_log_group_register_appender|./src/log;1;1;1;1;1;1;1;1;1;1
commands.mut.72.1_1_9.SDL.gs_log_cmd_log_group_list_handler|./src/log;0;0;0;0;0;0;0;0;0;0
string.mut.637.1_1_9.SDL.gs_string_get_suboption|./src;1;1;1;1;1;1;1;1;1;1
string.mut.456.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.61.1_1_9.SDL.gs_swwd_get_monitor_task|./src/watchdog;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.78.1_1_13.SDL.gs_gpio_virtual_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
thread.mut.25.1_1_5.SDL.gs_thread_create|./src/linux;1;1;1;1;1;1;1;1;1;1
zip.mut.297.1_1_13.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.250.1_1_5.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2379.1_1_9.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.711.1_1_5.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.390.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1793.1_1_13.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2793.1_1_13.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.509.1_1_5.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.193.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1186.1_1_13.SDL.tdefl_compress_lz_codes|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.298.1_1_9.SDL.mz_deflateEnd|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1633.1_1_5.SDL.tdefl_record_literal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1018.1_1_9.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
error.mut.48.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
string.mut.626.1_1_13.SDL.gs_string_get_suboption|./src;1;1;1;1;1;1;1;1;1;1
string.mut.346.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
log.mut.86.1_1_5.SDL.gs_test_log_init|./src/test;1;1;1;1;1;1;1;1;1;1
log.mut.205.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
commands.mut.56.1_1_13.SDL.iter_print_group|./src/log;0;0;0;0;0;0;0;0;0;0
simple_file.mut.91.1_1_9.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
command.mut.157.1_1_17.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.270.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
strtoint.mut.101.1_1_9.SDL.gs_string_strto32int|./src;0;0;0;0;0;0;0;0;0;0
strtoint.mut.322.1_1_13.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.80.1_1_17.SDL.gs_gpio_virtual_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
queue.mut.40.1_1_9.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
error.mut.61.1_1_5.SDL.gs_error_string|./src;0;0;0;0;0;0;0;0;0;0
miniz.mut.855.1_1_9.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1215.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1934.1_1_5.SDL.tdefl_init|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1778.1_1_17.SDL.tdefl_compress_normal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2712.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2719.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.105.1_1_5.SDL.gs_function_scheduler_execute|./src;1;1;1;1;1;1;1;1;1;1
zip.mut.285.1_1_9.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
zip.mut.330.1_1_5.SDL.gs_zip_decompress_file|./src/zip;0;0;0;0;0;0;0;0;0;0
zip.mut.128.1_1_9.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
miniz.mut.1930.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.487.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.297.1_1_9.SDL.mz_deflateEnd|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
command.mut.416.1_1_9.SDL.gs_command_completer_add_token|./src/gosh;0;0;0;0;0;0;0;0;0;0
