s_modf.mut.133.1_1_7.SDL.modf;1;1;1;1;1;1;1;1;1;1
sf_round.mut.59.1_1_7.SDL.roundf;1;1;1;1;1;1;1;1;1;1
sf_round.mut.79.1_1_7.SDL.roundf;0;0;0;0;0;0;0;0;0;0
s_copysign.mut.106.1_1_9.SDL.copysign;0;0;0;0;0;0;0;0;0;0
e_pow.mut.188.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0;0;0;0;0
e_pow.mut.276.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.92.1_1_3.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
sf_floor.mut.80.1_1_3.SDL.floorf;1;1;1;1;1;1;1;1;1;1
s_atan.mut.171.1_1_6.SDL.atan;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.50.1_1_2.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
kf_tan.mut.93.1_1_6.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.191.1_1_3.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.61.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
k_cos.mut.102.1_1_2.SDL.__kernel_cos;1;1;1;1;1;1;1;1;1;1
k_cos.mut.105.1_1_2.SDL.__kernel_cos;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.117.1_1_13.SDL.__ieee754_rem_pio2f;0;0;0;0;0;0;0;0;0;0
kf_cos.mut.64.1_1_2.SDL.__kernel_cosf;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.82.1_1_2.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.73.1_1_3.SDL.ceil;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.69.1_1_2.SDL.ceil;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.86.1_1_9.SDL.__ieee754_expf;0;0;0;0;0;0;0;0;0;0
e_hypot.mut.111.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0;0;0;0;0
w_acos.mut.119.1_1_2.SDL.acos;1;1;1;1;1;1;1;1;1;1
s_modf.mut.128.1_1_3.SDL.modf;1;1;1;1;1;1;1;1;1;1
s_scalbn.mut.126.1_1_7.SDL.scalbn;1;1;1;1;1;1;1;1;1;1
s_cos.mut.106.1_1_3.SDL.cos;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.91.1_1_2.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.132.1_1_7.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.96.1_3_37.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.109.1_1_6.SDL.atanf;0;0;0;0;0;0;0;0;0;0
s_sin.mut.145.1_1_9.SDL.sin;1;1;1;1;1;1;1;1;1;1
e_log.mut.115.1_1_2.SDL.__ieee754_log;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.128.1_1_6.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.102.1_1_6.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.129.1_1_10.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.95.1_1_3.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.69.1_1_2.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.109.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.181.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.297.1_1_6.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_pow.mut.269.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.280.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.94.1_1_2.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.218.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.208.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.216.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
e_acos.mut.96.1_1_6.SDL.__ieee754_acos;1;1;1;1;1;1;1;1;1;1
e_log.mut.102.1_1_2.SDL.__ieee754_log;1;1;1;1;1;1;1;1;1;1
sf_sin.mut.74.1_1_3.SDL.sinf;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.111.1_1_2.SDL.__ieee754_atan2f;0;0;0;0;0;0;0;0;0;0
ef_acos.mut.81.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.75.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.266.1_1_42.SDL.__kernel_rem_pio2;0;0;0;0;0;0;0;0;0;0
k_rem_pio2.mut.279.1_1_13.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.186.1_1_3.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
s_atan.mut.193.1_2_11.SDL.atan;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.55.1_1_6.SDL.__ieee754_asinf;0;0;0;0;0;0;0;0;0;0
s_modf.mut.142.1_1_6.SDL.modf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.69.1_2_24.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.96.1_1_6.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.83.1_1_3.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.98.1_1_3.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.87.1_1_3.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.112.1_1_6.SDL.atanf;0;0;0;0;0;0;0;0;0;0
e_atan2.mut.109.1_1_3.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.286.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.228.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.174.1_1_6.SDL.__ieee754_powf;0;0;0;0;0;0;0;0;0;0
e_rem_pio2.mut.166.1_1_2.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.143.1_1_8.SDL.__ieee754_rem_pio2;0;0;0;0;0;0;0;0;0;0
e_pow.mut.263.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.271.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_acos.mut.102.1_1_6.SDL.__ieee754_acos;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.178.1_1_25.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.60.1_1_2.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.71.1_1_3.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
e_log10.mut.92.1_1_5.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
s_round.mut.139.1_1_3.SDL.round;0;0;0;0;0;0;0;0;0;0
kf_rem_pio2.mut.225.1_1_6.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.202.1_1_17.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.73.1_1_9.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.290.1_1_17.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.307.1_1_3.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
sf_tan.mut.56.1_1_2.SDL.tanf;1;1;1;1;1;1;1;1;1;1
s_tan.mut.130.1_1_9.SDL.tan;0;0;0;0;0;0;0;0;0;0
ef_sqrt.mut.93.1_1_3.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.167.1_1_5.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.128.1_2_15.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.139.1_1_2.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
s_atan.mut.187.1_2_11.SDL.atan;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.64.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.80.1_1_6.SDL.__ieee754_asinf;0;0;0;0;0;0;0;0;0;0
ef_pow.mut.140.1_1_6.SDL.__ieee754_powf;0;0;0;0;0;0;0;0;0;0
sf_ceil.mut.73.1_1_7.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
s_floor.mut.128.1_2_32.SDL.floor;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.190.1_1_3.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.73.1_1_9.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.250.1_1_5.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
sf_fmax.mut.47.1_1_3.SDL.fmaxf;1;1;1;1;1;1;1;1;1;1
s_modf.mut.156.1_1_10.SDL.modf;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.96.1_1_3.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.228.1_2_12.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
k_tan.mut.109.1_1_2.SDL.__kernel_tan;1;1;1;1;1;1;1;1;1;1
k_tan.mut.118.1_1_2.SDL.__kernel_tan;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.49.1_1_2.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
ef_log.mut.64.1_1_2.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.87.1_1_5.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
s_sin.mut.156.1_1_3.SDL.sin;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.123.1_1_6.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.92.1_1_3.SDL.ceil;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.109.1_2_15.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.91.1_1_3.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.119.1_1_2.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.256.1_1_17.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
sf_rem2pi.mut.81.1_1_13.SDL.rem2pif;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.90.1_1_3.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
ef_log.mut.67.1_1_2.SDL.__ieee754_logf;0;0;0;0;0;0;0;0;0;0
kf_rem_pio2.mut.218.1_1_9.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.148.1_1_2.SDL.__kernel_rem_pio2f;0;0;0;0;0;0;0;0;0;0
e_atan2.mut.142.1_1_6.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.104.1_1_2.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.72.1_1_9.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.126.1_2_11.SDL.atanf;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.167.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.280.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0;0;0;0;0
k_rem_pio2.mut.308.1_2_12.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_log.mut.123.1_2_33.SDL.__ieee754_log;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.66.1_1_2.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.87.1_1_2.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.229.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.53.1_1_2.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
s_scalbn.mut.127.1_1_9.SDL.scalbn;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.56.1_2_16.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.150.1_4_45.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.131.1_1_2.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.139.1_2_13.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.247.1_1_5.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.178.1_2_36.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.75.1_1_2.SDL.__ieee754_atan2f;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.273.1_1_17.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.330.1_1_5.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
s_atan.mut.177.1_1_6.SDL.atan;0;0;0;0;0;0;0;0;0;0
s_atan.mut.170.1_1_6.SDL.atan;1;1;1;1;1;1;1;1;1;1
e_pow.mut.283.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_log.mut.106.1_1_6.SDL.__ieee754_log;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.105.1_1_2.SDL.atanf;1;1;1;1;1;1;1;1;1;1
s_tan.mut.128.1_1_2.SDL.tan;1;1;1;1;1;1;1;1;1;1
sf_trunc.mut.54.1_1_3.SDL.truncf;0;0;0;0;0;0;0;0;0;0
e_fmod.mut.156.1_2_20.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.64.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
kf_tan.mut.102.1_1_6.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.61.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.56.1_1_6.SDL.__ieee754_acosf;0;0;0;0;0;0;0;0;0;0
ef_exp.mut.116.1_1_6.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.112.1_1_2.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
e_pow.mut.243.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
s_atan.mut.167.1_1_2.SDL.atan;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.245.1_2_39.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.241.1_1_9.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.161.1_1_9.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.216.1_1_2.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.224.1_1_6.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.130.1_1_2.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.269.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
sf_rem2pi.mut.59.1_1_5.SDL.rem2pif;0;0;0;0;0;0;0;0;0;0
sf_scalbn.mut.78.1_1_9.SDL.scalbnf;1;1;1;1;1;1;1;1;1;1
s_modf.mut.123.1_1_2.SDL.modf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.171.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
s_floor.mut.122.1_1_2.SDL.floor;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.126.1_1_3.SDL.atanf;0;0;0;0;0;0;0;0;0;0
e_rem_pio2.mut.155.1_2_21.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.172.1_4_40.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.131.1_1_10.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.75.1_1_6.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
e_pow.mut.268.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.198.1_1_9.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.199.1_1_13.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
s_round.mut.137.1_1_3.SDL.round;1;1;1;1;1;1;1;1;1;1
s_scalbn.mut.119.1_1_6.SDL.scalbn;0;0;0;0;0;0;0;0;0;0
k_rem_pio2.mut.308.1_1_3.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.131.1_1_7.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.98.1_1_6.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.65.1_1_9.SDL.__ieee754_hypotf;0;0;0;0;0;0;0;0;0;0
ef_exp.mut.110.1_1_2.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.84.1_1_9.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.190.1_1_4.SDL.__ieee754_powf;0;0;0;0;0;0;0;0;0;0
e_sqrt.mut.203.1_2_45.SDL.__ieee754_sqrt;0;0;0;0;0;0;0;0;0;0
ef_fmod.mut.92.1_1_2.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
e_exp.mut.157.1_1_2.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_exp.mut.153.1_1_6.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_asin.mut.135.1_1_6.SDL.__ieee754_asin;1;1;1;1;1;1;1;1;1;1
e_acos.mut.84.1_1_6.SDL.__ieee754_acos;1;1;1;1;1;1;1;1;1;1
e_pow.mut.231.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.142.1_2_23.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.321.1_1_2.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.137.1_1_2.SDL.atanf;1;1;1;1;1;1;1;1;1;1
s_round.mut.109.1_1_11.SDL.round;1;1;1;1;1;1;1;1;1;1
sf_trunc.mut.64.1_1_11.SDL.truncf;1;1;1;1;1;1;1;1;1;1
s_modf.mut.137.1_1_7.SDL.modf;1;1;1;1;1;1;1;1;1;1
sf_round.mut.57.1_1_3.SDL.roundf;1;1;1;1;1;1;1;1;1;1
sf_fmax.mut.45.1_1_3.SDL.fmaxf;0;0;0;0;0;0;0;0;0;0
s_scalbn.mut.123.1_1_9.SDL.scalbn;1;1;1;1;1;1;1;1;1;1
sf_deg2rad.mut.47.1_1_5.SDL.deg2radf;0;0;0;0;0;0;0;0;0;0
ef_hypot.mut.60.1_1_2.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.86.1_1_3.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_log.mut.70.1_1_6.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
ef_log.mut.82.1_1_2.SDL.__ieee754_logf;0;0;0;0;0;0;0;0;0;0
ef_pow.mut.234.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
k_sin.mut.90.1_1_2.SDL.__kernel_sin;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.138.1_1_7.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.148.1_4_45.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_pow.mut.264.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.71.1_1_2.SDL.__ieee754_atan2f;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.67.1_1_2.SDL.__ieee754_atan2f;1;1;1;1;1;1;1;1;1;1
e_asin.mut.112.1_1_6.SDL.__ieee754_asin;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.166.1_1_13.SDL.__kernel_rem_pio2f;0;0;0;0;0;0;0;0;0;0
ef_sqrt.mut.78.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.78.1_1_6.SDL.ceilf;0;0;0;0;0;0;0;0;0;0
sf_ceil.mut.63.1_1_2.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
s_floor.mut.131.1_1_3.SDL.floor;1;1;1;1;1;1;1;1;1;1
e_log10.mut.103.1_1_5.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.316.1_2_31.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.213.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.72.1_1_3.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.106.1_1_13.SDL.__ieee754_rem_pio2f;0;0;0;0;0;0;0;0;0;0
ef_rem_pio2.mut.108.1_1_10.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.115.1_1_17.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.203.1_1_10.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.169.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.65.1_1_2.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.122.1_1_6.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.137.1_1_7.SDL.__ieee754_rem_pio2;0;0;0;0;0;0;0;0;0;0
e_rem_pio2.mut.133.1_1_7.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
w_exp.mut.113.1_1_2.SDL.exp;1;1;1;1;1;1;1;1;1;1
s_cos.mut.93.1_1_9.SDL.cos;0;0;0;0;0;0;0;0;0;0
ef_fmod.mut.96.1_1_6.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
sf_round.mut.62.1_1_11.SDL.roundf;1;1;1;1;1;1;1;1;1;1
sf_scalbn.mut.86.1_1_9.SDL.scalbnf;1;1;1;1;1;1;1;1;1;1
sf_scalbn.mut.90.1_1_9.SDL.scalbnf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.99.1_1_6.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.80.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
sf_sin.mut.60.1_1_5.SDL.sinf;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.114.1_1_6.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.159.1_1_9.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.155.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.64.1_2_15.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.102.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.214.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
s_floor.mut.124.1_1_6.SDL.floor;1;1;1;1;1;1;1;1;1;1
e_log.mut.114.1_1_2.SDL.__ieee754_log;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.253.1_1_13.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.228.1_1_2.SDL.__kernel_rem_pio2;0;0;0;0;0;0;0;0;0;0
sf_floor.mut.82.1_1_3.SDL.floorf;1;1;1;1;1;1;1;1;1;1
e_pow.mut.222.1_1_3.SDL.__ieee754_pow;0;0;0;0;0;0;0;0;0;0
ef_log10.mut.92.1_1_5.SDL.__ieee754_log10f;0;0;0;0;0;0;0;0;0;0
ef_sqrt.mut.60.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.104.1_1_2.SDL.ceil;0;0;0;0;0;0;0;0;0;0
s_signbit.mut.55.1_1_3.SDL.__signbitd;1;1;1;1;1;1;1;1;1;1
s_modf.mut.119.1_1_6.SDL.modf;0;0;0;0;0;0;0;0;0;0
ef_pow.mut.131.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.210.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.153.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.134.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.159.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.213.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.258.1_1_25.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
s_tan.mut.141.1_1_6.SDL.tan;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.81.1_1_2.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.74.1_2_17.SDL.ceil;1;1;1;1;1;1;1;1;1;1
e_acos.mut.91.1_1_6.SDL.__ieee754_acos;1;1;1;1;1;1;1;1;1;1
sf_deg2rad.mut.51.1_1_5.SDL.deg2radf;1;1;1;1;1;1;1;1;1;1
sf_rem2pi.mut.65.1_1_5.SDL.rem2pif;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.105.1_1_10.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.112.1_1_7.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.127.1_1_10.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.60.1_1_3.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
