0.6;90;4727;2934;286;1793;62.07
0.6;91;4727;2925;276;1802;61.88
0.6;92;4727;2919;273;1808;61.75
0.6;93;4727;2930;287;1797;61.98
0.6;94;4727;2951;277;1776;62.43
0.6;95;4727;2959;308;1768;62.60
0.6;96;4727;2913;274;1814;61.62
0.6;97;4727;2926;305;1801;61.90
0.6;98;4727;2960;319;1767;62.62
0.6;99;4727;2958;294;1769;62.58
0.6;100;4727;2940;309;1787;62.20
0.7;1;5515;3424;354;2091;62.09
0.7;2;5515;3483;333;2032;63.16
0.7;3;5515;3460;348;2055;62.74
0.7;4;5515;3440;327;2075;62.38
0.7;5;5515;3429;348;2086;62.18
0.7;6;5515;3415;328;2100;61.92
0.7;7;5515;3432;342;2083;62.23
0.7;8;5515;3429;372;2086;62.18
0.7;9;5515;3481;361;2034;63.12
0.7;10;5515;3421;348;2094;62.03
0.7;11;5515;3419;332;2096;61.99
0.7;12;5515;3423;339;2092;62.07
0.7;13;5515;3425;340;2090;62.10
0.7;14;5515;3467;333;2048;62.86
0.7;15;5515;3420;350;2095;62.01
0.7;16;5515;3466;360;2049;62.85
0.7;17;5515;3397;332;2118;61.60
0.7;18;5515;3410;335;2105;61.83
0.7;19;5515;3450;345;2065;62.56
0.7;20;5515;3438;340;2077;62.34
0.7;21;5515;3405;327;2110;61.74
0.7;22;5515;3457;355;2058;62.68
0.7;23;5515;3416;354;2099;61.94
0.7;24;5515;3419;345;2096;61.99
0.7;25;5515;3439;343;2076;62.36
0.7;26;5515;3426;335;2089;62.12
0.7;27;5515;3425;333;2090;62.10
0.7;28;5515;3437;334;2078;62.32
0.7;29;5515;3388;339;2127;61.43
0.7;30;5515;3435;332;2080;62.28
0.7;31;5515;3446;340;2069;62.48
0.7;32;5515;3448;345;2067;62.52
0.7;33;5515;3433;338;2082;62.25
0.7;34;5515;3429;339;2086;62.18
0.7;35;5515;3432;342;2083;62.23
0.7;36;5515;3432;339;2083;62.23
0.7;37;5515;3448;348;2067;62.52
0.7;38;5515;3415;340;2100;61.92
0.7;39;5515;3421;338;2094;62.03
0.7;40;5515;3433;344;2082;62.25
0.7;41;5515;3448;362;2067;62.52
0.7;42;5515;3422;342;2093;62.05
0.7;43;5515;3419;327;2096;61.99
0.7;44;5515;3448;349;2067;62.52
0.7;45;5515;3446;342;2069;62.48
0.7;46;5515;3444;327;2071;62.45
0.7;47;5515;3430;351;2085;62.19
0.7;48;5515;3435;342;2080;62.28
0.7;49;5515;3430;347;2085;62.19
0.7;50;5515;3446;340;2069;62.48
0.7;51;5515;3453;354;2062;62.61
0.7;52;5515;3448;357;2067;62.52
0.7;53;5515;3468;333;2047;62.88
0.7;54;5515;3435;360;2080;62.28
0.7;55;5515;3466;334;2049;62.85
0.7;56;5515;3438;337;2077;62.34
0.7;57;5515;3428;345;2087;62.16
0.7;58;5515;3447;342;2068;62.50
0.7;59;5515;3466;345;2049;62.85
0.7;60;5515;3416;335;2099;61.94
0.7;61;5515;3434;353;2081;62.27
0.7;62;5515;3433;350;2082;62.25
0.7;63;5515;3401;324;2114;61.67
0.7;64;5515;3453;348;2062;62.61
0.7;65;5515;3427;345;2088;62.14
0.7;66;5515;3444;371;2071;62.45
0.7;67;5515;3432;338;2083;62.23
0.7;68;5515;3469;345;2046;62.90
0.7;69;5515;3441;356;2074;62.39
0.7;70;5515;3405;330;2110;61.74
0.7;71;5515;3458;355;2057;62.70
0.7;72;5515;3398;336;2117;61.61
0.7;73;5515;3469;337;2046;62.90
0.7;74;5515;3440;328;2075;62.38
0.7;75;5515;3418;342;2097;61.98
0.7;76;5515;3455;340;2060;62.65
0.7;77;5515;3443;354;2072;62.43
0.7;78;5515;3420;337;2095;62.01
0.7;79;5515;3427;339;2088;62.14
0.7;80;5515;3445;330;2070;62.47
0.7;81;5515;3424;350;2091;62.09
0.7;82;5515;3466;356;2049;62.85
0.7;83;5515;3456;336;2059;62.67
0.7;84;5515;3453;338;2062;62.61
0.7;85;5515;3391;327;2124;61.49
0.7;86;5515;3427;349;2088;62.14
0.7;87;5515;3443;345;2072;62.43
0.7;88;5515;3448;347;2067;62.52
0.7;89;5515;3449;363;2066;62.54
0.7;90;5515;3462;341;2053;62.77
0.7;91;5515;3445;326;2070;62.47
0.7;92;5515;3454;338;2061;62.63
0.7;93;5515;3457;350;2058;62.68
0.7;94;5515;3416;345;2099;61.94
0.7;95;5515;3444;346;2071;62.45
0.7;96;5515;3454;343;2061;62.63
0.7;97;5515;3436;335;2079;62.30
0.7;98;5515;3446;336;2069;62.48
0.7;99;5515;3441;341;2074;62.39
0.7;100;5515;3389;318;2126;61.45
0.8;1;6303;3925;382;2378;62.27
0.8;2;6303;3927;390;2376;62.30
0.8;3;6303;3931;397;2372;62.37
0.8;4;6303;3937;387;2366;62.46
0.8;5;6303;3927;400;2376;62.30
0.8;6;6303;3904;391;2399;61.94
0.8;7;6303;3923;372;2380;62.24
0.8;8;6303;3930;390;2373;62.35
0.8;9;6303;3927;382;2376;62.30
0.8;10;6303;3925;377;2378;62.27
0.8;11;6303;3937;381;2366;62.46
0.8;12;6303;3928;389;2375;62.32
0.8;13;6303;3941;371;2362;62.53
0.8;14;6303;3912;398;2391;62.07
0.8;15;6303;3924;393;2379;62.26
0.8;16;6303;3908;390;2395;62.00
0.8;17;6303;3924;393;2379;62.26
0.8;18;6303;3910;380;2393;62.03
0.8;19;6303;3933;385;2370;62.40
0.8;20;6303;3945;377;2358;62.59
0.8;21;6303;3920;385;2383;62.19
0.8;22;6303;3918;387;2385;62.16
0.8;23;6303;3914;398;2389;62.10
0.8;24;6303;3919;378;2384;62.18
0.8;25;6303;3945;400;2358;62.59
0.8;26;6303;3941;400;2362;62.53
0.8;27;6303;3925;383;2378;62.27
0.8;28;6303;3903;388;2400;61.92
0.8;29;6303;3927;368;2376;62.30
0.8;30;6303;3921;393;2382;62.21
0.8;31;6303;3939;387;2364;62.49
0.8;32;6303;3941;376;2362;62.53
0.8;33;6303;3917;382;2386;62.15
0.8;34;6303;3911;383;2392;62.05
0.8;35;6303;3911;392;2392;62.05
0.8;36;6303;3905;393;2398;61.95
0.8;37;6303;3908;389;2395;62.00
0.8;38;6303;3934;403;2369;62.41
0.8;39;6303;3939;373;2364;62.49
0.8;40;6303;3933;386;2370;62.40
0.8;41;6303;3938;396;2365;62.48
0.8;42;6303;3944;405;2359;62.57
0.8;43;6303;3914;382;2389;62.10
0.8;44;6303;3922;386;2381;62.22
0.8;45;6303;3916;383;2387;62.13
0.8;46;6303;3900;393;2403;61.88
0.8;47;6303;3913;394;2390;62.08
0.8;48;6303;3925;391;2378;62.27
0.8;49;6303;3910;391;2393;62.03
0.8;50;6303;3890;384;2413;61.72
0.8;51;6303;3912;379;2391;62.07
0.8;52;6303;3908;392;2395;62.00
0.8;53;6303;3911;391;2392;62.05
0.8;54;6303;3896;397;2407;61.81
0.8;55;6303;3932;391;2371;62.38
0.8;56;6303;3895;386;2408;61.80
0.8;57;6303;3923;403;2380;62.24
0.8;58;6303;3948;379;2355;62.64
0.8;59;6303;3935;406;2368;62.43
0.8;60;6303;3922;392;2381;62.22
0.8;61;6303;3925;395;2378;62.27
0.8;62;6303;3938;402;2365;62.48
0.8;63;6303;3930;384;2373;62.35
0.8;64;6303;3924;385;2379;62.26
0.8;65;6303;3930;401;2373;62.35
0.8;66;6303;3948;393;2355;62.64
0.8;67;6303;3935;396;2368;62.43
0.8;68;6303;3936;393;2367;62.45
0.8;69;6303;3963;390;2340;62.87
0.8;70;6303;3914;385;2389;62.10
0.8;71;6303;3884;374;2419;61.62
0.8;72;6303;3927;387;2376;62.30
0.8;73;6303;3901;397;2402;61.89
0.8;74;6303;3905;391;2398;61.95
0.8;75;6303;3921;387;2382;62.21
0.8;76;6303;3907;387;2396;61.99
0.8;77;6303;3943;388;2360;62.56
0.8;78;6303;3931;394;2372;62.37
0.8;79;6303;3956;392;2347;62.76
0.8;80;6303;3908;386;2395;62.00
0.8;81;6303;3933;391;2370;62.40
0.8;82;6303;3963;394;2340;62.87
0.8;83;6303;3911;388;2392;62.05
0.8;84;6303;3922;384;2381;62.22
0.8;85;6303;3909;387;2394;62.02
0.8;86;6303;3924;394;2379;62.26
0.8;87;6303;3925;399;2378;62.27
0.8;88;6303;3953;388;2350;62.72
0.8;89;6303;3909;396;2394;62.02
0.8;90;6303;3906;386;2397;61.97
0.8;91;6303;3930;386;2373;62.35
0.8;92;6303;3908;385;2395;62.00
0.8;93;6303;3927;382;2376;62.30
0.8;94;6303;3954;399;2349;62.73
0.8;95;6303;3934;385;2369;62.41
0.8;96;6303;3891;388;2412;61.73
0.8;97;6303;3876;389;2427;61.49
0.8;98;6303;3904;403;2399;61.94
0.8;99;6303;3912;389;2391;62.07
0.8;100;6303;3902;383;2401;61.91
0.9;1;7091;4417;444;2674;62.29
0.9;2;7091;4444;450;2647;62.67
0.9;3;7091;4406;441;2685;62.14
0.9;4;7091;4405;424;2686;62.12
0.9;5;7091;4405;436;2686;62.12
0.9;6;7091;4405;443;2686;62.12
0.9;7;7091;4423;428;2668;62.37
0.9;8;7091;4420;440;2671;62.33
0.9;9;7091;4420;440;2671;62.33
0.9;10;7091;4411;442;2680;62.21
0.9;11;7091;4408;437;2683;62.16
0.9;12;7091;4408;438;2683;62.16
0.9;13;7091;4418;430;2673;62.30
0.9;14;7091;4425;440;2666;62.40
0.9;15;7091;4425;445;2666;62.40
0.9;16;7091;4415;437;2676;62.26
0.9;17;7091;4417;440;2674;62.29
0.9;18;7091;4392;438;2699;61.94
0.9;19;7091;4417;434;2674;62.29
0.9;20;7091;4433;444;2658;62.52
0.9;21;7091;4388;431;2703;61.88
0.9;22;7091;4414;442;2677;62.25
0.9;23;7091;4419;443;2672;62.32
0.9;24;7091;4433;446;2658;62.52
0.9;25;7091;4410;431;2681;62.19
0.9;26;7091;4406;433;2685;62.14
0.9;27;7091;4397;425;2694;62.01
0.9;28;7091;4427;437;2664;62.43
0.9;29;7091;4419;434;2672;62.32
0.9;30;7091;4403;434;2688;62.09
0.9;31;7091;4397;439;2694;62.01
0.9;32;7091;4392;424;2699;61.94
0.9;33;7091;4430;435;2661;62.47
0.9;34;7091;4424;439;2667;62.39
0.9;35;7091;4416;444;2675;62.28
0.9;36;7091;4402;441;2689;62.08
0.9;37;7091;4412;424;2679;62.22
0.9;38;7091;4418;429;2673;62.30
0.9;39;7091;4440;434;2651;62.61
0.9;40;7091;4422;434;2669;62.36
0.9;41;7091;4420;446;2671;62.33
0.9;42;7091;4402;427;2689;62.08
0.9;43;7091;4430;444;2661;62.47
0.9;44;7091;4424;442;2667;62.39
0.9;45;7091;4409;437;2682;62.18
0.9;46;7091;4393;434;2698;61.95
0.9;47;7091;4396;434;2695;61.99
0.9;48;7091;4415;433;2676;62.26
0.9;49;7091;4406;426;2685;62.14
0.9;50;7091;4415;441;2676;62.26
0.9;51;7091;4436;451;2655;62.56
0.9;52;7091;4414;429;2677;62.25
0.9;53;7091;4413;442;2678;62.23
0.9;54;7091;4416;432;2675;62.28
0.9;55;7091;4401;438;2690;62.06
0.9;56;7091;4424;441;2667;62.39
0.9;57;7091;4405;445;2686;62.12
0.9;58;7091;4424;436;2667;62.39
0.9;59;7091;4390;441;2701;61.91
0.9;60;7091;4415;432;2676;62.26
0.9;61;7091;4414;437;2677;62.25
0.9;62;7091;4424;444;2667;62.39
0.9;63;7091;4441;440;2650;62.63
0.9;64;7091;4435;446;2656;62.54
0.9;65;7091;4410;428;2681;62.19
0.9;66;7091;4385;424;2706;61.84
0.9;67;7091;4411;449;2680;62.21
0.9;68;7091;4411;438;2680;62.21
0.9;69;7091;4429;442;2662;62.46
0.9;70;7091;4385;432;2706;61.84
0.9;71;7091;4402;442;2689;62.08
0.9;72;7091;4408;445;2683;62.16
0.9;73;7091;4427;433;2664;62.43
0.9;74;7091;4387;433;2704;61.87
0.9;75;7091;4410;426;2681;62.19
0.9;76;7091;4403;439;2688;62.09
0.9;77;7091;4429;439;2662;62.46
0.9;78;7091;4418;436;2673;62.30
0.9;79;7091;4420;429;2671;62.33
0.9;80;7091;4404;438;2687;62.11
0.9;81;7091;4412;445;2679;62.22
0.9;82;7091;4424;444;2667;62.39
0.9;83;7091;4405;442;2686;62.12
0.9;84;7091;4396;432;2695;61.99
0.9;85;7091;4423;430;2668;62.37
0.9;86;7091;4422;441;2669;62.36
0.9;87;7091;4398;447;2693;62.02
0.9;88;7091;4422;445;2669;62.36
0.9;89;7091;4413;449;2678;62.23
0.9;90;7091;4419;447;2672;62.32
0.9;91;7091;4422;432;2669;62.36
0.9;92;7091;4401;439;2690;62.06
0.9;93;7091;4419;444;2672;62.32
0.9;94;7091;4424;436;2667;62.39
0.9;95;7091;4420;443;2671;62.33
0.9;96;7091;4413;438;2678;62.23
0.9;97;7091;4405;429;2686;62.12
0.9;98;7091;4421;442;2670;62.35
0.9;99;7091;4437;443;2654;62.57
0.9;100;7091;4403;441;2688;62.09
